boatName,deviceID,GPSlat,GPSlong,GPShour,GPSmin,GPSsec,GPSms,tempC,conduS,pH,turbNTU,date,time
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.94,-739.08,6.31,87.00, 2019-08-06 , 15:20:09.095865 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-647.68,6.28,126.00, 2019-08-06 , 15:20:10.106580 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.32,113.00, 2019-08-06 , 15:20:11.117707 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-739.08,6.35,253.00, 2019-08-06 , 15:20:12.128725 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-464.88,6.33,178.00, 2019-08-06 , 15:20:13.139350 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-1013.28,6.33,100.00, 2019-08-06 , 15:20:14.150463 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.35,240.00, 2019-08-06 , 15:20:15.161277 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-1013.28,6.39,240.00, 2019-08-06 , 15:20:16.173172 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-739.08,6.38,243.00, 2019-08-06 , 15:20:17.183905 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-373.48,6.33,214.00, 2019-08-06 , 15:20:18.194390 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.69,-739.08,6.35,0.00, 2019-08-06 , 15:20:19.205519 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-282.08,6.35,249.00, 2019-08-06 , 15:20:20.216837 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-190.67,6.32,253.00, 2019-08-06 , 15:20:21.228383 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.69,-464.88,6.28,253.00, 2019-08-06 , 15:20:22.238923 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.27,113.00, 2019-08-06 , 15:20:23.250531 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.27,87.00, 2019-08-06 , 15:20:24.261555 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-464.88,6.36,243.00, 2019-08-06 , 15:20:25.272170 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-373.48,6.30,175.00, 2019-08-06 , 15:20:26.282621 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-373.48,6.27,87.00, 2019-08-06 , 15:20:28.303604 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.62,-830.48,6.33,87.00, 2019-08-06 , 15:20:29.314436 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-556.28,6.38,77.00, 2019-08-06 , 15:20:30.324839 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.36,9.00, 2019-08-06 , 15:20:31.335483 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-830.48,6.26,126.00, 2019-08-06 , 15:20:32.346237 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-373.48,6.30,214.00, 2019-08-06 , 15:20:33.357183 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-739.08,6.31,71.00, 2019-08-06 , 15:20:34.367094 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.87,-647.68,6.38,191.00, 2019-08-06 , 15:20:35.378408 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-556.28,6.38,136.00, 2019-08-06 , 15:20:36.389404 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-373.48,6.33,243.00, 2019-08-06 , 15:20:37.400270 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-739.08,6.27,87.00, 2019-08-06 , 15:20:38.411158 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.94,-647.68,6.15,123.00, 2019-08-06 , 15:20:39.421251 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-190.67,6.24,230.00, 2019-08-06 , 15:20:40.431984 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,-464.88,6.40,178.00, 2019-08-06 , 15:20:41.443129 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-464.88,6.32,113.00, 2019-08-06 , 15:20:42.454613 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.81,-739.08,6.33,201.00, 2019-08-06 , 15:20:43.465840 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.75,266.33,6.34,97.00, 2019-08-06 , 15:20:44.476617 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.06,-739.08,6.34,22.00, 2019-08-06 , 15:20:45.487549 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,25.94,83.53,6.33,214.00, 2019-08-06 , 15:20:46.498351 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.12,-99.27,6.34,178.00, 2019-08-06 , 15:20:47.509849 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.19,-647.68,6.33,9.00, 2019-08-06 , 15:20:48.520802 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.25,-556.28,6.37,152.00, 2019-08-06 , 15:20:49.532503 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.31,-647.68,6.38,149.00, 2019-08-06 , 15:20:50.543659 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.44,-921.88,6.39,87.00, 2019-08-06 , 15:20:51.554526 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.44,-464.88,6.38,136.00, 2019-08-06 , 15:20:52.565261 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.44,-830.48,6.40,191.00, 2019-08-06 , 15:20:53.576523 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.44,-373.48,6.40,243.00, 2019-08-06 , 15:20:54.587918 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.50,-647.68,6.42,217.00, 2019-08-06 , 15:20:55.598723 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.50,-464.88,6.44,227.00, 2019-08-06 , 15:20:56.609839 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-99.27,6.43,162.00, 2019-08-06 , 15:20:57.620896 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-830.48,6.42,227.00, 2019-08-06 , 15:20:58.632100 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-647.68,6.40,243.00, 2019-08-06 , 15:20:59.643643 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-373.48,6.42,217.00, 2019-08-06 , 15:21:00.654907 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-647.68,6.44,26.00, 2019-08-06 , 15:21:01.666042 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-830.48,6.36,152.00, 2019-08-06 , 15:21:02.676881 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-647.68,6.37,165.00, 2019-08-06 , 15:21:03.687253 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-190.67,6.42,123.00, 2019-08-06 , 15:21:04.698504 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-373.48,6.44,0.00, 2019-08-06 , 15:21:05.709556 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-373.48,6.41,142.00, 2019-08-06 , 15:21:06.719722 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-464.88,6.42,13.00, 2019-08-06 , 15:21:07.730480 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-1104.68,6.37,61.00, 2019-08-06 , 15:21:08.740644 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,174.93,6.43,116.00, 2019-08-06 , 15:21:09.751896 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-556.28,6.45,9.00, 2019-08-06 , 15:21:10.762633 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-464.88,6.42,123.00, 2019-08-06 , 15:21:11.773674 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-99.27,6.43,84.00, 2019-08-06 , 15:21:12.784221 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-373.48,6.44,227.00, 2019-08-06 , 15:21:13.795891 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-373.48,6.43,61.00, 2019-08-06 , 15:21:14.806872 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-464.88,6.43,139.00, 2019-08-06 , 15:21:15.817678 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,-556.28,6.43,188.00, 2019-08-06 , 15:21:16.828685 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-830.48,6.41,201.00, 2019-08-06 , 15:21:17.840023 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-373.48,6.45,240.00, 2019-08-06 , 15:21:18.850619 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-464.88,6.44,142.00, 2019-08-06 , 15:21:19.861330 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-739.08,6.49,152.00, 2019-08-06 , 15:21:20.872520 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-647.68,6.47,162.00, 2019-08-06 , 15:21:21.882911 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-556.28,6.49,165.00, 2019-08-06 , 15:21:22.893810 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-373.48,6.46,227.00, 2019-08-06 , 15:21:23.904580 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-373.48,6.50,74.00, 2019-08-06 , 15:21:24.915801 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-647.68,6.53,243.00, 2019-08-06 , 15:21:25.926315 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,-739.08,6.51,204.00, 2019-08-06 , 15:21:26.936165 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-373.48,6.49,13.00, 2019-08-06 , 15:21:27.946910 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-556.28,6.51,201.00, 2019-08-06 , 15:21:28.957045 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-739.08,6.52,191.00, 2019-08-06 , 15:21:29.967149 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-739.08,6.48,51.00, 2019-08-06 , 15:21:30.977833 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-830.48,6.46,201.00, 2019-08-06 , 15:21:31.988950 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,-647.68,6.48,61.00, 2019-08-06 , 15:21:32.999862 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-647.68,6.50,6.00, 2019-08-06 , 15:21:34.009606 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-739.08,6.45,152.00, 2019-08-06 , 15:21:35.019632 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-464.88,6.46,123.00, 2019-08-06 , 15:21:36.030149 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-373.48,6.49,126.00, 2019-08-06 , 15:21:37.040175 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,-739.08,6.48,84.00, 2019-08-06 , 15:21:38.050174 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-190.67,6.48,126.00, 2019-08-06 , 15:21:39.060668 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-464.88,6.47,227.00, 2019-08-06 , 15:21:40.071021 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-190.67,6.48,38.00, 2019-08-06 , 15:21:41.081597 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.48,129.00, 2019-08-06 , 15:21:42.092257 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-647.68,6.51,87.00, 2019-08-06 , 15:21:43.102764 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.75,-647.68,6.54,9.00, 2019-08-06 , 15:21:44.113063 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,28.31,-830.48,6.54,13.00, 2019-08-06 , 15:21:45.123598 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,28.12,-647.68,6.53,0.00, 2019-08-06 , 15:21:46.134481 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.75,-556.28,6.53,227.00, 2019-08-06 , 15:21:47.145731 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.62,-647.68,6.52,178.00, 2019-08-06 , 15:21:48.156126 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.44,-556.28,6.52,126.00, 2019-08-06 , 15:21:49.167466 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-921.88,6.53,48.00, 2019-08-06 , 15:21:50.178159 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-830.48,6.55,240.00, 2019-08-06 , 15:21:51.188720 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-556.28,6.52,113.00, 2019-08-06 , 15:21:52.199665 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-464.88,6.54,214.00, 2019-08-06 , 15:21:53.210824 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-190.67,6.55,188.00, 2019-08-06 , 15:21:54.221880 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-739.08,6.59,26.00, 2019-08-06 , 15:21:55.233327 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-647.68,6.58,77.00, 2019-08-06 , 15:21:56.245029 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-830.48,6.49,149.00, 2019-08-06 , 15:21:57.255626 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-739.08,6.56,253.00, 2019-08-06 , 15:21:58.266683 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-739.08,6.55,38.00, 2019-08-06 , 15:21:59.277793 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-99.27,6.53,227.00, 2019-08-06 , 15:22:00.288438 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-830.48,6.53,87.00, 2019-08-06 , 15:22:01.299692 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-830.48,6.52,35.00, 2019-08-06 , 15:22:02.311145 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-921.88,6.56,51.00, 2019-08-06 , 15:22:03.322638 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-464.88,6.49,113.00, 2019-08-06 , 15:22:04.334006 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-830.48,6.47,90.00, 2019-08-06 , 15:22:05.345212 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-739.08,6.51,204.00, 2019-08-06 , 15:22:06.356169 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-647.68,6.53,139.00, 2019-08-06 , 15:22:07.367243 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-373.48,6.51,230.00, 2019-08-06 , 15:22:08.378025 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-739.08,6.52,110.00, 2019-08-06 , 15:22:09.389195 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-1013.28,6.49,61.00, 2019-08-06 , 15:22:10.399497 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-1104.68,6.52,204.00, 2019-08-06 , 15:22:11.410352 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-647.68,6.52,48.00, 2019-08-06 , 15:22:12.421251 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-830.48,6.55,253.00, 2019-08-06 , 15:22:13.433007 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-739.08,6.57,113.00, 2019-08-06 , 15:22:14.444245 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-739.08,6.56,90.00, 2019-08-06 , 15:22:15.454852 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.54,22.00, 2019-08-06 , 15:22:16.465093 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-830.48,6.57,152.00, 2019-08-06 , 15:22:17.475797 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.60,26.00, 2019-08-06 , 15:22:18.486772 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-464.88,6.61,48.00, 2019-08-06 , 15:22:19.497849 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-556.28,6.59,155.00, 2019-08-06 , 15:22:20.508553 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-921.88,6.53,61.00, 2019-08-06 , 15:22:21.519036 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-556.28,6.56,178.00, 2019-08-06 , 15:22:22.529803 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-282.08,6.57,230.00, 2019-08-06 , 15:22:23.540286 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-830.48,6.56,87.00, 2019-08-06 , 15:22:24.551204 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.52,162.00, 2019-08-06 , 15:22:25.562251 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-464.88,6.54,136.00, 2019-08-06 , 15:22:26.573353 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-190.67,6.60,13.00, 2019-08-06 , 15:22:27.584176 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-921.88,6.60,201.00, 2019-08-06 , 15:22:28.594881 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-190.67,6.59,139.00, 2019-08-06 , 15:22:29.605725 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-556.28,6.58,178.00, 2019-08-06 , 15:22:30.616004 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-647.68,6.53,149.00, 2019-08-06 , 15:22:31.626874 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-373.48,6.54,165.00, 2019-08-06 , 15:22:32.637501 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.53,243.00, 2019-08-06 , 15:22:33.647575 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-647.68,6.57,35.00, 2019-08-06 , 15:22:34.657845 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-7.87,6.57,0.00, 2019-08-06 , 15:22:35.668566 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-373.48,6.61,74.00, 2019-08-06 , 15:22:36.679420 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-647.68,6.60,152.00, 2019-08-06 , 15:22:37.689976 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-830.48,6.61,227.00, 2019-08-06 , 15:22:38.700177 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-464.88,6.61,149.00, 2019-08-06 , 15:22:39.710704 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-282.08,6.59,230.00, 2019-08-06 , 15:22:40.721082 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-921.88,6.62,32.00, 2019-08-06 , 15:22:41.731366 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-830.48,6.56,22.00, 2019-08-06 , 15:22:42.742235 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-464.88,6.58,22.00, 2019-08-06 , 15:22:43.752625 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-556.28,6.57,35.00, 2019-08-06 , 15:22:44.763574 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-1013.28,6.58,13.00, 2019-08-06 , 15:22:45.773874 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-647.68,6.58,51.00, 2019-08-06 , 15:22:46.785126 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-921.88,6.62,35.00, 2019-08-06 , 15:22:47.795943 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-556.28,6.64,9.00, 2019-08-06 , 15:22:48.806309 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-1013.28,6.67,61.00, 2019-08-06 , 15:22:49.816872 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-7.87,6.66,224.00, 2019-08-06 , 15:22:50.827659 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-556.28,6.65,139.00, 2019-08-06 , 15:22:51.838035 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-99.27,6.65,38.00, 2019-08-06 , 15:22:52.848658 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-556.28,6.66,103.00, 2019-08-06 , 15:22:53.860237 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-464.88,6.61,123.00, 2019-08-06 , 15:22:54.871199 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-190.67,6.65,201.00, 2019-08-06 , 15:22:55.881991 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-921.88,6.62,48.00, 2019-08-06 , 15:22:56.892530 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-282.08,6.63,227.00, 2019-08-06 , 15:22:57.903359 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-99.27,6.64,123.00, 2019-08-06 , 15:22:58.913679 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-647.68,6.66,22.00, 2019-08-06 , 15:22:59.924684 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.31,-556.28,6.62,9.00, 2019-08-06 , 15:23:00.935186 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.44,-647.68,6.52,165.00, 2019-08-06 , 15:23:01.945500 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.44,-373.48,6.51,110.00, 2019-08-06 , 15:23:02.956037 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-373.48,6.52,253.00, 2019-08-06 , 15:23:03.966828 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-464.88,6.47,74.00, 2019-08-06 , 15:23:04.976741 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.50,-739.08,6.45,126.00, 2019-08-06 , 15:23:05.987556 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-739.08,6.43,64.00, 2019-08-06 , 15:23:06.997656 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-373.48,6.46,26.00, 2019-08-06 , 15:23:08.008262 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-830.48,6.47,126.00, 2019-08-06 , 15:23:09.018340 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-647.68,6.46,48.00, 2019-08-06 , 15:23:10.028665 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-739.08,6.46,165.00, 2019-08-06 , 15:23:11.038691 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-739.08,6.46,74.00, 2019-08-06 , 15:23:12.049348 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.37,-647.68,6.44,22.00, 2019-08-06 , 15:23:13.060150 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-556.28,6.46,227.00, 2019-08-06 , 15:23:14.070780 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.25,-556.28,6.47,22.00, 2019-08-06 , 15:23:15.081009 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-464.88,6.46,84.00, 2019-08-06 , 15:23:16.090984 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-739.08,6.49,48.00, 2019-08-06 , 15:23:17.101599 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.19,-647.68,6.47,100.00, 2019-08-06 , 15:23:18.111679 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-647.68,6.45,227.00, 2019-08-06 , 15:23:19.121800 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-1013.28,6.46,13.00, 2019-08-06 , 15:23:20.132075 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-373.48,6.46,181.00, 2019-08-06 , 15:23:21.142705 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.00,-739.08,6.48,103.00, 2019-08-06 , 15:23:22.152419 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.12,-556.28,6.47,87.00, 2019-08-06 , 15:23:23.162991 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,27.06,-739.08,6.45,9.00, 2019-08-06 , 15:23:24.172911 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.94,-556.28,6.43,159.00, 2019-08-06 , 15:23:25.183964 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-739.08,6.46,240.00, 2019-08-06 , 15:23:26.194114 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-830.48,6.46,113.00, 2019-08-06 , 15:23:27.204293 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-464.88,6.46,6.00, 2019-08-06 , 15:23:28.214831 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.87,-739.08,6.45,58.00, 2019-08-06 , 15:23:29.225773 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.75,-830.48,6.44,74.00, 2019-08-06 , 15:23:30.236007 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.81,-556.28,6.41,123.00, 2019-08-06 , 15:23:31.246690 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-739.08,6.42,61.00, 2019-08-06 , 15:23:32.257658 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-921.88,6.44,139.00, 2019-08-06 , 15:23:33.268709 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.69,-739.08,6.42,230.00, 2019-08-06 , 15:23:34.279961 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-556.28,6.41,35.00, 2019-08-06 , 15:23:35.290287 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-739.08,6.45,48.00, 2019-08-06 , 15:23:36.301210 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-282.08,6.46,243.00, 2019-08-06 , 15:23:37.311909 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-739.08,6.48,201.00, 2019-08-06 , 15:23:38.322348 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-556.28,6.48,175.00, 2019-08-06 , 15:23:39.332888 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-647.68,6.45,175.00, 2019-08-06 , 15:23:40.344543 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-556.28,6.48,84.00, 2019-08-06 , 15:23:41.354851 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-647.68,6.47,240.00, 2019-08-06 , 15:23:42.366021 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-464.88,6.48,64.00, 2019-08-06 , 15:23:43.377013 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.62,-464.88,6.48,217.00, 2019-08-06 , 15:23:44.387079 
 dolphin,444,0.0000000,0.0000000,19,13,26,0,26.56,-739.08,6.51,227.00, 2019-08-06 , 15:23:45.397597 
